"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100413_POLR3H",119.827439727456,-0.0698627529351711,0.20225894380641,-0.345412428347492,0.72978433502805,0.999976784120377
"ENSG00000100416_TRMU",43.6187867114603,0.0612586904215742,0.223539806073614,0.274039293034911,0.784054425564839,0.999976784120377
"ENSG00000100417_PMM1",71.7497052221778,-0.126408164109768,0.189004095042074,-0.668811774060391,0.503615555076652,0.999976784120377
"ENSG00000100418_DESI1",181.959879502338,0.0661907766355915,0.158906052352821,0.416540312062044,0.677014675499879,0.999976784120377
"ENSG00000100422_CERK",162.501879458705,0.0143908523926087,0.236141605897331,0.0609416216084574,0.951405701777127,0.999976784120377
"ENSG00000100425_BRD1",62.4834261924505,0.127004733899586,0.226055643222696,0.561829521656619,0.574232176120511,0.999976784120377
"ENSG00000100426_ZBED4",29.4883765478754,-0.0188196592199841,0.286256413730286,-0.065744061328583,0.94758159240505,0.999976784120377
"ENSG00000100427_MLC1",411.548800158968,0.560260550594719,0.383454282872903,1.46108825906743,0.143991221880665,0.999976784120377
"ENSG00000100429_HDAC10",12.0943868022168,0.111904100568977,0.428410989333892,0.261207353114282,0.793932607948476,0.999976784120377
"ENSG00000100433_KCNK10",25.4958474667881,0.113706083924711,0.323483741065459,0.35150478830929,0.725209680839553,0.999976784120377
"ENSG00000100439_ABHD4",35.9503916359933,0.400604727399465,0.253602439728879,1.57965644111209,0.114185566115692,0.999976784120377
"ENSG00000100441_KHNYN",25.1858415486225,0.0737775357511171,0.357460148758507,0.206393736497211,0.836483363061925,0.999976784120377
"ENSG00000100442_FKBP3",174.535865651126,-0.194209933809227,0.201363136747543,-0.964476104942268,0.334807282700018,0.999976784120377
"ENSG00000100445_SDR39U1",17.8636853990667,-0.146927411641022,0.295596873532236,-0.497053334446038,0.61915144120232,0.999976784120377
"ENSG00000100450_GZMH",0.14389061644813,-0.981802332633813,3.10857811988902,-0.315836467596596,0.752126636672941,0.999976784120377
"ENSG00000100453_GZMB",0.310671799472523,-0.157409237152316,1.90014877463532,-0.0828404803105619,0.933978381095756,0.999976784120377
"ENSG00000100461_RBM23",104.775044140785,0.0238253203797426,0.180107174142984,0.13228412745418,0.89475956149717,0.999976784120377
"ENSG00000100462_PRMT5",49.8045987351321,0.156752332881847,0.264629143464515,0.592347202691476,0.553618113417562,0.999976784120377
"ENSG00000100473_COCH",8.99399553101475,-0.427607754924718,0.504877937516026,-0.846952744713952,0.397021461448256,0.999976784120377
"ENSG00000100478_AP4S1",76.2411006532319,-0.135215185906007,0.238480753533747,-0.566985737433409,0.57072387173335,0.999976784120377
"ENSG00000100479_POLE2",6.51869639762651,-0.336125463168987,0.484127263051506,-0.694291540307712,0.487499395194501,0.999976784120377
"ENSG00000100483_VCPKMT",13.8960948120576,0.192323494346273,0.305875682197629,0.628763597565141,0.529503835179258,0.999976784120377
"ENSG00000100485_SOS2",92.0824992789861,0.187586205473952,0.231470401245974,0.81041119929028,0.417703883330188,0.999976784120377
"ENSG00000100490_CDKL1",12.9762724532921,-0.362142081861422,0.355598163823495,-1.01840256419652,0.308486684114698,0.999976784120377
"ENSG00000100503_NIN",122.37132581429,-0.0806283144617877,0.260302579174812,-0.309748427070483,0.756752273129904,0.999976784120377
"ENSG00000100504_PYGL",19.5562324945359,0.00553896656332068,0.284207248391127,0.019489181203774,0.984450867554173,0.999976784120377
"ENSG00000100505_TRIM9",328.00077717281,0.102044393275878,0.170880166886268,0.597169321257715,0.550394339510259,0.999976784120377
"ENSG00000100519_PSMC6",102.365022138536,-0.198500982202176,0.283724465584935,-0.699625891595005,0.484160968676804,0.999976784120377
"ENSG00000100522_GNPNAT1",20.6534674532743,0.228455906808297,0.357102344478544,0.63974910929778,0.522335722679422,0.999976784120377
"ENSG00000100523_DDHD1",84.6970085392728,0.113552906523842,0.209555137530802,0.541876032541322,0.587903908722021,0.999976784120377
"ENSG00000100526_CDKN3",5.97132964514336,-0.997739099433932,0.517947067301461,-1.92633410327472,0.0540626697614765,0.999976784120377
"ENSG00000100528_CNIH1",94.1254493372776,0.227640857725817,0.224796840697004,1.01265149910468,0.311226651961247,0.999976784120377
"ENSG00000100532_CGRRF1",29.1203280100522,-0.0910471067584732,0.225059763362621,-0.404546354257806,0.685810998173301,0.999976784120377
"ENSG00000100554_ATP6V1D",252.295373063721,-0.123871960784208,0.282091616178668,-0.439119611076109,0.660574869835088,0.999976784120377
"ENSG00000100558_PLEK2",0.241761542930741,-0.569607126301063,2.65382551598797,-0.214636238467626,0.830050938116592,0.999976784120377
"ENSG00000100564_PIGH",36.0889084340847,0.0623243093333665,0.214328005545166,0.290789386925139,0.771212402781685,0.999976784120377
"ENSG00000100567_PSMA3",87.7778229227812,-0.253083702756239,0.26501231418873,-0.954988463577597,0.33958353100719,0.999976784120377
"ENSG00000100568_VTI1B",215.111415480769,0.0756766539586052,0.189415049193499,0.399528201591293,0.68950404809071,0.999976784120377
"ENSG00000100575_TIMM9",31.8895210581357,-0.0805557911329908,0.234713634282295,-0.343208827128059,0.731441364467206,0.999976784120377
"ENSG00000100577_GSTZ1",21.9370710302967,-0.385356849472614,0.282201156585974,-1.36553958224198,0.172083521177477,0.999976784120377
"ENSG00000100578_KIAA0586",37.8434025367453,-0.176562417521927,0.201659210692057,-0.875548490525169,0.381275538145493,0.999976784120377
"ENSG00000100580_TMED8",112.547234292342,0.0743922606410263,0.228802787354214,0.325137038325753,0.745077357962947,0.999976784120377
"ENSG00000100583_SAMD15",5.95666814904871,-0.210227951389754,0.457483517875493,-0.459531203148108,0.645852750050006,0.999976784120377
"ENSG00000100591_AHSA1",198.25733933611,-0.111468994414242,0.192160499069546,-0.580082769112188,0.561858802967733,0.999976784120377
"ENSG00000100592_DAAM1",141.348408703689,-0.104224263607099,0.205272550612524,-0.507735999265846,0.611638498632327,0.999976784120377
"ENSG00000100593_ISM2",0.63797313354974,-0.994532637703738,1.42247560416342,-0.699156199792006,0.484454419909171,0.999976784120377
"ENSG00000100596_SPTLC2",105.699179944112,-0.088762370129393,0.296062054591204,-0.299810018720413,0.764322072841318,0.999976784120377
"ENSG00000100599_AL159141.1",18.550368242088,0.744019675748454,0.438514123619168,1.69668349472503,0.0897565147917656,0.999976784120377
"ENSG00000100600_LGMN",76.643957269138,0.0477828567891241,0.204465689795277,0.233696210043686,0.815220830242255,0.999976784120377
"ENSG00000100601_ALKBH1",15.0293933185717,-0.122792740853114,0.300202635320564,-0.409032854498403,0.682515550583848,0.999976784120377
"ENSG00000100603_SNW1",98.8797699383842,-0.158098200485083,0.147871517226036,-1.06915925021189,0.284997917126053,0.999976784120377
"ENSG00000100604_CHGA",308.221640076187,-0.134098406129077,0.234447024076835,-0.571977429259793,0.567337265852927,0.999976784120377
"ENSG00000100605_ITPK1",638.681437554887,0.0761419803302586,0.199309952514753,0.382027988916522,0.702440604181092,0.999976784120377
"ENSG00000100612_DHRS7",83.8307558719114,0.07496676643627,0.150153486991949,0.499267569059449,0.617590898927831,0.999976784120377
"ENSG00000100614_PPM1A",236.064341883971,0.15427779163407,0.244915302906009,0.629923037897215,0.528744939135656,0.999976784120377
"ENSG00000100625_SIX4",4.06001119374787,0.280430452668141,0.551399848091537,0.50857912572654,0.611047263655294,0.999976784120377
"ENSG00000100626_GALNT16",150.834540748576,0.0969073906092755,0.225782843627817,0.429206174624227,0.667773189867287,0.999976784120377
"ENSG00000100628_ASB2",23.6435065133589,0.0450668594637377,0.311598566485026,0.144631151459111,0.885002100518881,0.999976784120377
"ENSG00000100629_CEP128",8.2838902380637,-0.190720159216387,0.423520897898289,-0.450320539465303,0.65247933100859,0.999976784120377
"ENSG00000100632_ERH",135.646774080011,-0.176364294481087,0.171024311170288,-1.0312235335097,0.302436007173021,0.999976784120377
"ENSG00000100644_HIF1A",132.123413589314,0.224673034847676,0.270661576698173,0.830088398909382,0.406488805721889,0.999976784120377
"ENSG00000100647_SUSD6",65.5551848811453,0.0821180737228251,0.316196296881591,0.259705994449317,0.795090568364058,0.999976784120377
"ENSG00000100650_SRSF5",469.471915070222,0.0392243579902402,0.154470706452207,0.253927484965417,0.79955158062044,0.999976784120377
"ENSG00000100652_SLC10A1",0.976127982041904,-2.48548647769789,1.1772658436838,-2.11123637964431,0.0347519993345249,0.999976784120377
"ENSG00000100664_EIF5",667.392778933819,-0.171428995433464,0.17787242652664,-0.963774986269666,0.33515875003452,0.999976784120377
"ENSG00000100678_SLC8A3",60.9371365566593,0.0092413568418308,0.172113000853138,0.0536935431723507,0.957179327184744,0.999976784120377
"ENSG00000100697_DICER1",136.102393007695,0.118477290005147,0.259504120615497,0.456552634787225,0.647992630418191,0.999976784120377
"ENSG00000100711_ZFYVE21",98.4578942268883,0.212473055441716,0.215869943997249,0.984264189388139,0.324985632130758,0.999976784120377
"ENSG00000100714_MTHFD1",106.275887247421,-0.0935460856060643,0.144115801145214,-0.649103601844503,0.516271413908499,0.999976784120377
"ENSG00000100722_ZC3H14",101.826823278408,0.0822210486207406,0.223498424798718,0.36788200496173,0.712961218713463,0.999976784120377
"ENSG00000100726_TELO2",36.1144656404138,0.36278171492758,0.291405387466528,1.24493825622648,0.213154447120881,0.999976784120377
"ENSG00000100731_PCNX1",103.025297377387,0.165287044237443,0.224282274019857,0.736959908935154,0.461146730079715,0.999976784120377
"ENSG00000100739_BDKRB1",0.454334882953151,2.20155227754846,1.56354027555163,1.40805600723764,0.159114486328444,0.999976784120377
"ENSG00000100744_GSKIP",60.9630877328036,0.0889055309899619,0.357500228919623,0.248686640729258,0.803603183414322,0.999976784120377
"ENSG00000100749_VRK1",22.1444649855655,-0.120392582659412,0.290101724168911,-0.415001265519242,0.678140976698128,0.999976784120377
"ENSG00000100764_PSMC1",54.8801145244322,-0.401370478845119,0.246222078108595,-1.6301157147577,0.103077043011605,0.999976784120377
"ENSG00000100767_PAPLN",37.36850597953,0.0482603038529138,0.492590885484706,0.0979723849446098,0.921954221472926,0.999976784120377
"ENSG00000100784_RPS6KA5",85.8919540127519,-0.208635439798995,0.266400987176365,-0.783163163208823,0.433531303563049,0.999976784120377
"ENSG00000100796_PPP4R3A",70.7945572556588,0.115099506413106,0.18611370991313,0.618436473416332,0.536287661358146,0.999976784120377
"ENSG00000100802_C14orf93",7.03912926606039,-0.0308832177259639,0.413690119297789,-0.0746530223597947,0.940490786041545,0.999976784120377
"ENSG00000100804_PSMB5",142.564275931351,-0.135420317246651,0.273945534485974,-0.494332997618491,0.621071024756499,0.999976784120377
"ENSG00000100811_YY1",265.891610686095,-0.0864750078589829,0.130797650195857,-0.661135790509193,0.508525234492605,0.999976784120377
"ENSG00000100813_ACIN1",217.416260166131,0.139535834449785,0.180275184246918,0.774015763914944,0.438921469156075,0.999976784120377
"ENSG00000100814_CCNB1IP1",53.6209337145423,-0.133470384254066,0.20265769107143,-0.658600142676165,0.510152571253053,0.999976784120377
"ENSG00000100815_TRIP11",106.960862189157,-0.130517145718758,0.19598748593744,-0.665946323534246,0.505445409932093,0.999976784120377
"ENSG00000100823_APEX1",151.578669160131,-0.152121546884013,0.152150838776403,-0.99980748122964,0.317403684643886,0.999976784120377
"ENSG00000100836_PABPN1",209.617898126277,0.0389917650570889,0.237507067435219,0.164170967534362,0.869596555535905,0.999976784120377
"ENSG00000100842_EFS",45.5973614959443,0.433196750886003,0.413094274991538,1.04866316749337,0.294333171975752,0.999976784120377
"ENSG00000100852_ARHGAP5",253.13252746249,0.0042012478587932,0.262573895373459,0.016000249578572,0.987234192586031,0.999976784120377
"ENSG00000100865_CINP",91.3341696344788,-0.254870516331777,0.192097108630205,-1.32677955513851,0.184581615431915,0.999976784120377
"ENSG00000100867_DHRS2",1.21969986456926,-0.988116861868636,0.965073390221816,-1.02387742930258,0.305893172245096,0.999976784120377
"ENSG00000100883_SRP54",77.545003240286,0.00883695735468735,0.217331013113469,0.0406612808180927,0.967565929481993,0.999976784120377
"ENSG00000100884_CPNE6",253.662978813502,0.086543203954094,0.234966514401233,0.368321435820898,0.712633570802433,0.999976784120377
"ENSG00000100888_CHD8",135.18575947844,0.115385762589913,0.203990684733464,0.565642312249094,0.571636958169023,0.999976784120377
"ENSG00000100889_PCK2",10.5468083910715,-0.0624236472464436,0.360099410437459,-0.173351150924156,0.862375419618166,0.999976784120377
"ENSG00000100890_PRORP",12.0991361787877,0.148639326145335,0.330584866109726,0.449625319799121,0.652980627975934,0.999976784120377
"ENSG00000100897_DCAF11",150.213605325908,0.121309349584518,0.165325810746861,0.733759290436875,0.463095455742631,0.999976784120377
"ENSG00000100902_PSMA6",20.5470860616876,-0.112060892509836,0.332102095094334,-0.337429044155849,0.735793493079575,0.999976784120377
"ENSG00000100906_NFKBIA",119.920937545949,-0.50477881292536,0.307313548113198,-1.64255307331724,0.100475436702092,0.999976784120377
"ENSG00000100908_EMC9",23.4727862807539,-0.416595728731988,0.288452468765655,-1.44424393562892,0.148670370101956,0.999976784120377
"ENSG00000100911_PSME2",95.5481386611417,-0.216176473868978,0.255341981913091,-0.846615477209529,0.397209484275669,0.999976784120377
"ENSG00000100916_BRMS1L",54.6373523866847,0.29293557654898,0.298858375291289,0.98018192149865,0.326996326755496,0.999976784120377
"ENSG00000100918_REC8",39.202610372532,0.196851317448418,0.346336396821239,0.568381837009243,0.569775720743705,0.999976784120377
"ENSG00000100926_TM9SF1",4.68347470183169,-0.423958711878378,0.541081693240026,-0.783539190431098,0.433310549189304,0.999976784120377
"ENSG00000100934_SEC23A",122.538842407801,0.0730228028468589,0.268604257975552,0.271860183443203,0.785729527522438,0.999976784120377
"ENSG00000100938_GMPR2",90.4127702509689,-0.126502384839146,0.220855936425993,-0.572782361598579,0.566792063247015,0.999976784120377
"ENSG00000100941_PNN",235.685897506551,0.087932268326771,0.197535873338244,0.445145820051646,0.656214377900572,0.999976784120377
"ENSG00000100949_RABGGTA",46.5978157074989,0.00756406253906784,0.221554463699166,0.0341408717873478,0.972764816495628,0.999976784120377
"ENSG00000100968_NFATC4",35.6970211620364,0.228918949747457,0.430112902339286,0.532229906386019,0.594566772192404,0.999976784120377
"ENSG00000100979_PLTP",122.677528650571,0.212766727589443,0.320671537298578,0.663503625491199,0.5070080582889,0.999976784120377
"ENSG00000100982_PCIF1",57.8774722787319,0.215821483230205,0.253419330663662,0.851637807838119,0.394415148527351,0.999976784120377
"ENSG00000100983_GSS",68.5954797769558,-0.181837102724286,0.198469928209405,-0.916194732193537,0.35956476795015,0.999976784120377
"ENSG00000100985_MMP9",0.849926341572817,-1.65235079966521,1.56567733328444,-1.05535844745159,0.291261419396422,0.999976784120377
"ENSG00000100987_VSX1",3.39650986062629,-0.0322403260129879,0.63396793762915,-0.0508548210396208,0.959441206481779,0.999976784120377
"ENSG00000100991_TRPC4AP",118.551474091656,0.0329554158316086,0.175401684464005,0.187885401057089,0.850966487199304,0.999976784120377
"ENSG00000100994_PYGB",374.065683974397,0.0343813130340686,0.16752745453958,0.205227931914561,0.83739404736644,0.999976784120377
"ENSG00000100997_ABHD12",261.194362069474,-0.159690117280521,0.154989958060346,-1.03032557256609,0.302857198477148,0.999976784120377
"ENSG00000101000_PROCR",6.98713189510127,-0.353158500590921,0.527179556397809,-0.669901737093213,0.502920432328011,0.999976784120377
"ENSG00000101003_GINS1",5.28962905410592,-0.154254243899152,0.488178151678722,-0.315979409092174,0.752018137217006,0.999976784120377
"ENSG00000101004_NINL",22.9215854110884,0.351953241485694,0.393573309523217,0.894250786243757,0.371187724935482,0.999976784120377
"ENSG00000101017_CD40",6.75026683990252,-0.352089990391165,0.43431802046024,-0.810673225158975,0.417553353308817,0.999976784120377
"ENSG00000101019_UQCC1",119.653802575649,-0.0654375470425781,0.213714016879288,-0.306192115978706,0.759458374861169,0.999976784120377
"ENSG00000101040_ZMYND8",228.860229548052,-0.0126123193813873,0.158336042816886,-0.0796553908826264,0.93651133957866,0.999976784120377
"ENSG00000101049_SGK2",8.58831656320023,0.555851348738147,0.69511891730775,0.799649290068242,0.423914021079752,0.999976784120377
"ENSG00000101052_IFT52",25.4124927537818,-0.0630359595614621,0.269656632590087,-0.233763801602036,0.815168353142036,0.999976784120377
"ENSG00000101057_MYBL2",0.164252571831179,-0.088715620931939,2.95330189259354,-0.0300394690953963,0.976035575576687,0.999976784120377
"ENSG00000101076_HNF4A",2.82144746177023,0.0267923270930647,0.654277637852456,0.0409494770156069,0.967336173546841,0.999976784120377
"ENSG00000101079_NDRG3",343.292670641582,-0.00510952650770804,0.207550327155041,-0.0246182532099368,0.980359459755595,0.999976784120377
"ENSG00000101082_SLA2",1.49399117844166,-0.0958211808890087,0.909031023281542,-0.105410242813387,0.91605028875636,0.999976784120377
"ENSG00000101084_RAB5IF",4.04380126148808,0.707474552455743,0.596102956351999,1.1868328195943,0.235293570506701,0.999976784120377
"ENSG00000101096_NFATC2",8.64255930704636,-0.191336432716887,0.51260673420634,-0.373261644744348,0.708953719996134,0.999976784120377
"ENSG00000101098_RIMS4",128.700778801542,0.476457649077638,0.231482303834964,2.05828973180313,0.0395623292809104,0.999976784120377
"ENSG00000101104_PABPC1L",17.5240158917011,0.663839798714432,0.410816935105466,1.61590173624174,0.106115560187205,0.999976784120377
"ENSG00000101109_STK4",81.0627442914093,0.0544693134162223,0.165808698186925,0.328506972262794,0.74252837343873,0.999976784120377
"ENSG00000101115_SALL4",0.96046960471646,0.92959700600256,1.07820115967975,0.862173999403479,0.388591775215219,0.999976784120377
"ENSG00000101126_ADNP",167.153147536921,-0.00747303595473315,0.178847180418475,-0.0417844773244251,0.966670509506291,0.999976784120377
"ENSG00000101132_PFDN4",54.6045553078678,-0.0321615953136856,0.2845555395878,-0.113023964883179,0.91001155572038,0.999976784120377
"ENSG00000101134_DOK5",47.7008315619535,-0.0976234582540577,0.192063598200158,-0.508287146387417,0.611251982912015,0.999976784120377
"ENSG00000101138_CSTF1",34.7131203006443,-0.0464722505045333,0.2386447012691,-0.194734055511798,0.845601149808487,0.999976784120377
"ENSG00000101144_BMP7",87.9556388320582,0.230110498862133,0.355449310296579,0.647379224537346,0.517386538471748,0.999976784120377
"ENSG00000101146_RAE1",46.8716546444682,0.116168913702837,0.216095359409771,0.537581714017983,0.590865857284502,0.999976784120377
"ENSG00000101150_TPD52L2",168.779046689308,0.0881676122838356,0.162563473347181,0.542358073855492,0.587571856246489,0.999976784120377
"ENSG00000101152_DNAJC5",454.034900816852,0.0669812647391157,0.170038471935131,0.393918293765123,0.693641363658496,0.999976784120377
"ENSG00000101158_NELFCD",103.5387343278,0.0196031649681376,0.176514654515823,0.111056869594815,0.911571250179184,0.999976784120377
"ENSG00000101160_CTSZ",71.6757764868704,-0.0962415680407665,0.212886535682219,-0.452079168522093,0.651211950154798,0.999976784120377
"ENSG00000101161_PRPF6",165.085801676879,-0.0505180974873358,0.16999909190164,-0.297166866729882,0.766339116386387,0.999976784120377
"ENSG00000101162_TUBB1",0.52381390596144,0.964850547193093,1.76602457750415,0.546340384773511,0.584831980903494,0.999976784120377
"ENSG00000101166_PRELID3B",57.0711049568179,0.235150752644264,0.276997451675726,0.848927494537203,0.395921638625048,0.999976784120377
"ENSG00000101180_HRH3",81.4673566185023,0.10906328804184,0.252308033110577,0.432262447997608,0.665550676664638,0.999976784120377
"ENSG00000101181_MTG2",43.838872521983,0.184238395206698,0.298498190434335,0.617217795989378,0.537091079174868,0.999976784120377
"ENSG00000101182_PSMA7",167.526832233119,-0.172377525126008,0.244478091515417,-0.705083731869439,0.480758129840669,0.999976784120377
"ENSG00000101187_SLCO4A1",25.5242499104509,0.267816062499217,0.567968654110347,0.471533174517735,0.637260035027941,0.999976784120377
"ENSG00000101188_NTSR1",12.6627972563321,-0.281616045192565,0.371236575677976,-0.758589168317425,0.448098354191018,0.999976784120377
"ENSG00000101189_MRGBP",21.9087025239921,0.0811572920720252,0.259578501964463,0.312650282892594,0.754546371600577,0.999976784120377
"ENSG00000101190_TCFL5",65.2398006206433,0.366679984386054,0.235935414929678,1.55415406582918,0.120147671307286,0.999976784120377
"ENSG00000101191_DIDO1",98.502908595916,0.0691271120899798,0.189127809459111,0.365504746698423,0.714734664207196,0.999976784120377
"ENSG00000101193_GID8",75.3292139607307,0.123543516064486,0.157616494093076,0.783823525420706,0.43314366777026,0.999976784120377
"ENSG00000101194_SLC17A9",6.76493952899542,-0.0309231580376859,0.440618950545493,-0.0701811803586808,0.944049453284261,0.999976784120377
"ENSG00000101197_BIRC7",0.596502683850019,-2.25103497814733,1.64852352459807,-1.36548550539863,0.172100505699393,0.999976784120377
"ENSG00000101198_NKAIN4",86.0262582349505,0.314817718925459,0.238735720582302,1.3186871162706,0.187273735753414,0.999976784120377
"ENSG00000101199_ARFGAP1",153.665822293056,0.14286876969699,0.214736447149585,0.665321474735343,0.505844898078291,0.999976784120377
"ENSG00000101200_AVP",0.149555434578915,0.804370098697366,3.04456054621677,0.26419908111103,0.791626519087425,0.999976784120377
"ENSG00000101203_COL20A1",38.4494235909515,0.608254758400638,0.430900950870657,1.41158834105989,0.158071207293471,0.999976784120377
"ENSG00000101204_CHRNA4",69.6596682290145,0.0553429964871013,0.277934928957272,0.199122135151316,0.84216720657903,0.999976784120377
"ENSG00000101210_EEF1A2",931.004073464991,0.0568117242910591,0.206221683772096,0.275488606493214,0.782940878004061,0.999976784120377
"ENSG00000101213_PTK6",6.23542307894629,0.105493001540631,0.459740412946215,0.229462102025328,0.818509773030546,0.999976784120377
"ENSG00000101216_GMEB2",27.4118286330171,0.188944055790389,0.273958834850145,0.689680462007153,0.490395155220353,0.999976784120377
"ENSG00000101220_C20orf27",63.2624611554607,-0.300874387282523,0.228747599196496,-1.31531167251321,0.188405176811594,0.999976784120377
"ENSG00000101222_SPEF1",17.7581102440606,-0.242310755983116,0.367478232726158,-0.659388051873222,0.509646612639949,0.999976784120377
"ENSG00000101224_CDC25B",90.7991659719153,0.0251421204095353,0.207764251906354,0.121012735246041,0.903680948060432,0.999976784120377
"ENSG00000101230_ISM1",4.53070447559845,-0.0459565131249432,0.532467008277324,-0.0863086583967428,0.931221055756921,0.999976784120377
"ENSG00000101236_RNF24",152.214705354413,0.000343331154071441,0.176287957820684,0.00194755874601866,0.998446073927632,0.999976784120377
"ENSG00000101246_ARFRP1",69.0615823051464,-0.17970739364914,0.21239202812172,-0.846111764355634,0.397490398487414,0.999976784120377
"ENSG00000101247_NDUFAF5",52.8116305512015,0.00595945610983419,0.314793080872459,0.0189313440222935,0.984895875103873,0.999976784120377
"ENSG00000101251_SEL1L2",0.585870907186424,-0.259386118788551,1.56388041551092,-0.165860583850211,0.868266667307848,0.999976784120377
"ENSG00000101255_TRIB3",13.6376094693052,-0.268205857405387,0.298895690762483,-0.897322596793528,0.369546802056391,0.999976784120377
"ENSG00000101265_RASSF2",237.166787750964,0.401133322782297,0.383916512406941,1.04484519373084,0.296094523456913,0.999976784120377
"ENSG00000101266_CSNK2A1",225.328448519855,-0.0747687899667986,0.126755830814319,-0.589864698818672,0.555281362611089,0.999976784120377
"ENSG00000101276_SLC52A3",5.65165786659388,0.548344717181211,0.593321197324171,0.924195393075791,0.355384593790975,0.999976784120377
"ENSG00000101280_ANGPT4",1.42213817994075,-1.00690721559036,0.890009318986945,-1.1313445759607,0.257910089387907,0.999976784120377
"ENSG00000101282_RSPO4",5.59059272104506,0.194169956636653,0.536614380530544,0.361842626067306,0.717469636415737,0.999976784120377
"ENSG00000101290_CDS2",372.643998240368,0.064803804113802,0.201827321483796,0.321085389417928,0.748145682141872,0.999976784120377
"ENSG00000101292_PROKR2",0.81967710248289,0.00440994340057752,1.14089444423839,0.00386533865849561,0.996915913641922,0.999976784120377
"ENSG00000101294_HM13",136.928551607714,-0.13279148091546,0.156999691246929,-0.845807274274228,0.397660266783066,0.999976784120377
"ENSG00000101298_SNPH",363.024904539713,0.193283463191952,0.189700513841532,1.01888739928988,0.308256426518027,0.999976784120377
"ENSG00000101306_MYLK2",4.39909916182645,-0.189574280545325,0.569723899971221,-0.332747635398307,0.739324788648179,0.999976784120377
"ENSG00000101307_SIRPB1",1.02958918667598,1.54291189294189,1.30570428504611,1.1816702377502,0.237336572036103,0.999976784120377
"ENSG00000101310_SEC23B",73.79652331463,0.18036942908782,0.166959868699691,1.08031606931992,0.280001456319777,0.999976784120377
"ENSG00000101311_FERMT1",10.947046180748,0.246261106522212,0.381268323427658,0.645899728328567,0.518344295572343,0.999976784120377
"ENSG00000101327_PDYN",20.146856192823,0.267765631774321,0.394286501786933,0.679114376375526,0.497065394037407,0.999976784120377
"ENSG00000101331_CCM2L",10.7623707169146,0.354027779595578,0.521458996101062,0.678917771565236,0.497189964672721,0.999976784120377
"ENSG00000101333_PLCB4",55.6207145581827,0.0685592231394117,0.311055876945508,0.220408062411957,0.825553366902992,0.999976784120377
"ENSG00000101335_MYL9",168.533917901474,-1.21614447670147,0.818907127356258,-1.48508229575147,0.137522025315357,0.999976784120377
"ENSG00000101336_HCK",7.26323793670403,-0.419167473595622,0.492189237084393,-0.851638845413739,0.394414572470207,0.999976784120377
"ENSG00000101337_TM9SF4",122.6724283422,0.0464341371684119,0.202674689437537,0.229106738968126,0.818785955821578,0.999976784120377
"ENSG00000101342_TLDC2",0.669051025665575,0.0343708414490081,1.32835704506043,0.0258747010653635,0.979357278914416,0.999976784120377
"ENSG00000101343_CRNKL1",51.4082690313062,0.0949299554926747,0.209585885679104,0.452940593709739,0.650591519253292,0.999976784120377
"ENSG00000101346_POFUT1",31.2174391632359,0.0541013590791306,0.264980739072949,0.204170911698742,0.838219941656711,0.999976784120377
"ENSG00000101347_SAMHD1",70.6569783254773,0.0516117426929233,0.27246197167072,0.189427325862921,0.84975790921371,0.999976784120377
"ENSG00000101349_PAK5",72.9990373589472,0.0106780456294501,0.283873312973431,0.0376155317934009,0.969994224105701,0.999976784120377
"ENSG00000101350_KIF3B",334.80211630388,-0.0160855746996745,0.16455487432484,-0.0977520402581376,0.922129191242898,0.999976784120377
"ENSG00000101353_MROH8",12.3327321549483,0.416952305096242,0.360115856598602,1.15782823071018,0.246934140307826,0.999976784120377
"ENSG00000101361_NOP56",170.253825329755,-0.200650066913837,0.151159576916336,-1.32740558691094,0.184374552567863,0.999976784120377
"ENSG00000101363_MANBAL",124.932105535889,-0.0746359683255467,0.221849458437609,-0.336426191216224,0.736549501608018,0.999976784120377
"ENSG00000101365_IDH3B",139.2575595876,-0.144557045181296,0.244448829843114,-0.591359121146424,0.55427982432716,0.999976784120377
"ENSG00000101367_MAPRE1",98.8681754191296,0.0493049906860268,0.193787364753105,0.254428304698007,0.799164686270722,0.999976784120377
"ENSG00000101384_JAG1",48.6502243394598,-0.263181076565097,0.438338519653656,-0.600405998480453,0.548235691096256,0.999976784120377
"ENSG00000101391_CDK5RAP1",40.1194022686052,-0.150130638919005,0.20575141217756,-0.72967002913907,0.465591905171479,0.999976784120377
"ENSG00000101400_SNTA1",242.029835787637,0.189311913227882,0.258276385143206,0.73298189117412,0.463569474310695,0.999976784120377
"ENSG00000101407_TTI1",46.0000445247569,-0.0725430980548977,0.215564181635832,-0.336526678525145,0.736473736952982,0.999976784120377
"ENSG00000101412_E2F1",14.7267794680104,-0.145153726526312,0.385379387906459,-0.376651505195563,0.70643260622885,0.999976784120377
"ENSG00000101413_RPRD1B",39.4926620768881,0.149941871317317,0.247094456984822,0.606820052327307,0.543970339086927,0.999976784120377
"ENSG00000101417_PXMP4",40.9355950099348,-0.185709423845591,0.240190409321372,-0.773175849819691,0.439418316596671,0.999976784120377
"ENSG00000101421_CHMP4B",314.15121058167,-0.0795482425535554,0.157881299912122,-0.503848413952966,0.614367903322743,0.999976784120377
"ENSG00000101425_BPI",0.156540278088282,-0.0887158891218233,2.99968493146792,-0.0295750690984768,0.976405948591122,0.999976784120377
